Date,Open,High,Low,Close,Adj Close,Volume
2022-03-11,339.000000,346.450012,329.750000,338.200012,328.773743,766924
2022-03-14,340.700012,348.000000,333.750000,345.250000,335.627228,545929
2022-03-15,341.250000,347.299988,334.350006,344.000000,334.412079,518097
2022-03-16,352.000000,365.250000,349.250000,359.950012,349.917542,579503
2022-03-17,362.750000,362.799988,355.899994,360.850006,350.792450,413639
2022-03-18,358.750000,362.700012,351.000000,362.700012,352.590881,1024620
2022-03-21,360.450012,363.750000,354.600006,355.149994,345.251312,376363
2022-03-22,355.600006,364.649994,355.200012,363.350006,353.222778,464844
2022-03-23,365.000000,366.299988,355.000000,357.250000,347.292786,353521
2022-03-24,351.899994,356.149994,346.649994,349.899994,340.147644,515424
2022-03-25,350.500000,356.000000,347.149994,349.350006,339.612976,305342
2022-03-28,352.700012,358.600006,351.399994,353.549988,343.695923,358380
2022-03-29,360.000000,376.100006,357.750000,369.250000,358.958313,580344
2022-03-30,368.500000,369.200012,362.649994,366.649994,356.430786,351046
2022-03-31,366.649994,373.649994,363.200012,363.850006,353.708832,502204
2022-04-01,365.049988,370.100006,363.000000,367.700012,357.451538,349309
2022-04-04,368.500000,371.799988,365.899994,371.049988,360.708130,314575
2022-04-05,371.250000,376.350006,370.649994,374.500000,364.062012,391128
2022-04-06,371.200012,373.549988,364.049988,366.399994,356.187744,380261
2022-04-07,368.399994,372.549988,366.600006,367.200012,356.965485,420933
2022-04-08,370.049988,372.000000,364.750000,367.850006,357.597321,327622
2022-04-11,367.350006,370.549988,363.600006,364.450012,354.292114,282264
2022-04-12,360.000000,365.049988,354.350006,361.649994,351.570160,332473
2022-04-13,360.000000,361.750000,355.149994,359.200012,349.188446,365397
2022-04-14,360.149994,364.450012,359.649994,361.450012,351.375732,393601
2022-04-19,357.350006,358.000000,346.549988,350.950012,341.168396,559378
2022-04-20,360.000000,360.750000,347.600006,353.649994,343.793121,610594
2022-04-21,358.299988,362.450012,356.200012,360.950012,350.889679,478121
2022-04-22,357.799988,360.799988,351.399994,353.000000,343.161255,421659
2022-04-25,345.000000,347.750000,338.350006,341.899994,332.370636,509353
2022-04-26,346.700012,347.250000,337.000000,338.200012,328.773743,472872
2022-04-27,347.000000,348.899994,334.350006,341.549988,336.810638,438649
2022-04-28,349.200012,352.600006,344.399994,347.299988,342.480835,420100
2022-04-29,349.700012,354.799988,346.950012,348.899994,344.058655,476009
2022-05-02,343.799988,345.100006,337.200012,340.100006,335.380768,323385
2022-05-03,339.549988,340.299988,326.350006,333.500000,328.872345,511441
2022-05-04,332.700012,333.250000,328.049988,329.799988,325.223663,303432
2022-05-05,337.899994,339.649994,326.549988,329.200012,324.632019,458201
2022-05-06,327.200012,327.399994,312.549988,316.000000,311.615173,536582
2022-05-09,311.299988,315.950012,303.700012,304.399994,300.176147,503765
2022-05-10,309.649994,316.649994,305.399994,309.000000,304.712311,513958
2022-05-11,312.200012,325.000000,309.649994,323.850006,319.356262,742734
2022-05-12,316.649994,325.250000,313.549988,322.700012,318.222229,500261
2022-05-13,322.000000,332.450012,319.700012,332.450012,327.836914,525514
2022-05-16,330.899994,330.899994,322.500000,327.799988,323.251434,425172
2022-05-17,325.500000,331.600006,324.899994,328.250000,323.695190,336839
2022-05-18,327.549988,329.149994,315.450012,316.000000,311.615173,534259
2022-05-19,313.299988,314.000000,301.549988,308.649994,304.367157,574136
2022-05-20,308.850006,315.399994,306.000000,307.799988,303.528961,582217
2022-05-23,313.649994,314.149994,306.549988,313.600006,309.248474,367169
2022-05-24,307.899994,312.399994,307.149994,308.299988,304.022003,387002
2022-05-25,310.750000,310.750000,300.899994,307.450012,303.183838,407082
2022-05-26,305.700012,313.200012,305.299988,311.950012,307.621399,304404
2022-05-27,315.299988,326.750000,315.049988,324.799988,320.293060,514283
2022-05-30,328.399994,338.450012,327.200012,331.700012,327.097351,444835
2022-05-31,330.700012,331.500000,325.450012,328.549988,323.991028,1559890
2022-06-01,330.549988,331.649994,321.000000,321.950012,317.482635,371794
2022-06-02,324.399994,334.450012,324.399994,332.000000,327.393158,389465
2022-06-03,333.750000,334.100006,327.399994,327.899994,323.350037,241249
2022-06-06,330.899994,337.899994,330.649994,333.100006,328.477905,314945
2022-06-07,331.200012,332.399994,325.149994,327.350006,322.807678,320351
2022-06-08,328.549988,328.549988,324.149994,326.899994,322.363922,303567
2022-06-09,324.700012,330.450012,319.450012,322.350006,317.877075,441748
2022-06-10,318.000000,320.399994,313.350006,314.750000,310.382507,396290
2022-06-13,309.899994,312.000000,305.500000,308.299988,304.022003,427692
2022-06-14,309.100006,310.700012,301.049988,301.649994,297.464294,508690
2022-06-15,305.200012,310.549988,302.649994,307.500000,303.233124,455375
2022-06-16,306.100006,306.450012,300.450012,304.450012,300.225464,341818
2022-06-17,304.950012,311.299988,304.299988,307.649994,303.381042,995996
2022-06-20,308.750000,310.750000,305.350006,308.500000,304.219238,269784
2022-06-21,309.450012,317.450012,309.100006,315.600006,311.220734,409242
2022-06-22,311.549988,318.049988,310.350006,316.950012,312.552002,417915
2022-06-23,316.000000,325.850006,315.149994,323.350006,318.863190,445862
2022-06-24,324.549988,339.049988,323.899994,336.850006,332.175873,492544
2022-06-27,340.700012,343.950012,333.750000,334.549988,329.907776,400531
2022-06-28,337.399994,338.850006,330.899994,330.950012,326.357758,381931
2022-06-29,325.649994,330.750000,324.700012,330.750000,326.160492,256259
2022-06-30,324.950012,329.299988,321.200012,329.299988,324.730621,633715
2022-07-01,327.799988,332.149994,325.149994,329.399994,324.829224,295244
2022-07-04,330.950012,333.950012,330.100006,331.700012,327.097351,206521
2022-07-05,332.899994,335.100006,325.899994,331.450012,326.850800,403458
2022-07-06,334.899994,348.299988,334.500000,347.750000,342.924622,535363
2022-07-07,349.000000,352.299988,343.250000,343.899994,339.128021,495133
2022-07-08,344.450012,345.000000,328.600006,330.450012,325.864685,565041
2022-07-11,325.000000,330.049988,323.049988,329.500000,324.927856,396447
2022-07-12,329.500000,339.000000,326.500000,338.850006,334.148102,420484
2022-07-13,340.250000,342.350006,331.000000,336.000000,331.337646,397498
2022-07-14,335.149994,337.450012,332.149994,334.799988,330.154297,306977
2022-07-15,337.850006,340.899994,331.000000,340.399994,335.676605,391740
2022-07-18,340.049988,346.750000,338.649994,342.200012,337.451630,271875
2022-07-19,338.100006,348.549988,335.450012,347.200012,342.382263,342832
2022-07-20,348.750000,349.649994,341.950012,344.100006,339.325256,305120
2022-07-21,339.299988,347.750000,339.299988,347.000000,342.185028,395715
2022-07-22,345.799988,354.649994,344.450012,353.600006,348.693451,497843
2022-07-25,350.549988,354.250000,350.250000,353.750000,348.841370,368344
2022-07-26,351.450012,356.100006,350.450012,354.950012,350.024719,342194
2022-07-27,354.950012,357.200012,351.950012,355.750000,350.813599,324808
2022-07-28,355.750000,356.299988,349.450012,354.700012,349.778198,375944
2022-07-29,361.000000,373.000000,360.899994,368.100006,362.992249,744899
2022-08-01,367.549988,372.149994,364.049988,369.250000,364.126282,314868
2022-08-02,370.000000,370.500000,363.799988,363.799988,358.751892,335689
2022-08-03,361.850006,364.200012,358.799988,361.399994,356.385193,367074
2022-08-04,362.450012,368.000000,361.799988,366.350006,361.266541,234931
2022-08-05,366.850006,368.850006,356.799988,358.149994,353.180298,282226
2022-08-08,361.549988,363.799988,355.350006,361.000000,355.990753,230335
2022-08-09,361.950012,362.899994,357.600006,359.299988,354.314331,256313
2022-08-10,357.700012,362.850006,354.200012,361.000000,355.990753,242490
2022-08-11,362.200012,363.350006,356.500000,360.299988,355.300446,233489
2022-08-12,359.049988,361.950012,357.299988,359.950012,354.955353,231769
2022-08-15,361.850006,363.700012,359.850006,363.299988,358.258820,152900
2022-08-16,365.200012,365.700012,359.850006,362.750000,357.716461,223871
2022-08-17,363.149994,365.299988,360.100006,364.500000,359.442200,233239
2022-08-18,363.450012,366.100006,358.750000,363.799988,358.751892,277911
2022-08-19,358.850006,366.549988,358.549988,362.149994,357.124786,351442
2022-08-22,359.500000,364.200012,357.549988,361.899994,356.878265,329078
2022-08-23,359.049988,360.649994,352.299988,354.100006,349.186493,377617
2022-08-24,352.200012,362.700012,352.100006,360.649994,355.645599,228951
2022-08-25,362.750000,362.950012,356.299988,359.549988,354.560852,220788
2022-08-26,363.600006,364.000000,351.700012,352.750000,347.855225,344781
2022-08-29,349.049988,349.299988,343.700012,346.850006,342.037109,193032
2022-08-30,347.350006,351.350006,340.200012,342.600006,337.846069,323499
2022-08-31,343.799988,348.850006,339.000000,343.250000,338.487061,611271
2022-09-01,340.750000,341.899994,337.450012,338.200012,333.507141,258663
2022-09-02,342.899994,345.049988,337.500000,344.799988,340.015533,354608
2022-09-05,336.799988,342.100006,336.049988,341.649994,336.909241,252870
2022-09-06,341.450012,346.100006,339.549988,343.649994,338.881500,225575
2022-09-07,341.049988,343.950012,336.950012,342.000000,337.254395,227816
2022-09-08,341.700012,344.500000,334.799988,341.600006,336.859955,502639
2022-09-09,342.149994,347.600006,341.000000,345.299988,340.508606,285388
2022-09-12,349.049988,353.250000,343.149994,352.399994,347.510071,395999
2022-09-13,355.950012,361.700012,348.200012,348.200012,343.368378,400360
2022-09-14,343.649994,346.299988,341.000000,344.799988,340.015533,358657
2022-09-15,345.000000,347.950012,342.049988,342.750000,337.993988,462256
2022-09-16,340.200012,342.000000,336.850006,339.049988,334.345337,814401
2022-09-19,337.549988,337.850006,327.950012,333.049988,328.428589,484605
2022-09-20,333.549988,338.799988,329.700012,334.049988,329.414703,403152
2022-09-21,330.350006,339.399994,329.799988,337.299988,332.619598,280346
2022-09-22,330.600006,337.149994,328.149994,328.200012,323.645905,410473
2022-09-23,328.200012,329.399994,323.350006,325.799988,321.279175,420951
2022-09-26,324.549988,332.950012,324.399994,328.799988,324.237549,374064
2022-09-27,330.250000,333.750000,325.750000,325.750000,321.229889,407291
2022-09-28,320.850006,325.200012,319.700012,325.149994,320.638214,559721
2022-09-29,321.850006,326.850006,320.000000,323.350006,318.863190,524934
2022-09-30,325.000000,330.250000,321.750000,330.250000,325.667450,496053
2022-10-03,326.950012,328.350006,321.399994,326.700012,322.166718,337923
2022-10-04,331.600006,341.100006,328.049988,338.200012,333.507141,381048
2022-10-05,336.350006,338.700012,333.850006,335.600006,330.943207,255590
2022-10-06,338.100006,338.149994,331.549988,334.250000,329.611938,226369
2022-10-07,331.700012,335.350006,328.000000,328.149994,323.596588,366540
2022-10-10,324.350006,327.750000,322.500000,324.750000,320.243774,331550
2022-10-11,324.200012,328.549988,321.100006,327.500000,322.955597,381211
2022-10-12,328.100006,331.250000,325.149994,328.600006,324.040344,317440
2022-10-13,327.799988,327.899994,311.350006,320.350006,315.904816,632206
2022-10-14,326.049988,332.700012,323.450012,326.350006,321.821564,374953
2022-10-17,328.000000,329.950012,322.450012,328.500000,323.941742,283902
2022-10-18,331.450012,333.600006,326.850006,330.149994,325.568817,301546
2022-10-19,330.649994,332.600006,325.950012,327.600006,323.054230,307125
2022-10-20,327.700012,329.700012,325.149994,329.200012,324.632019,326360
2022-10-21,316.450012,317.000000,308.549988,310.100006,305.797058,790088
2022-10-24,313.000000,319.049988,312.149994,316.100006,311.713806,479322
2022-10-25,316.250000,321.649994,304.049988,321.649994,317.186768,521010
2022-10-26,321.399994,322.899994,317.850006,319.799988,315.362427,616928
2022-10-27,319.799988,320.149994,313.350006,315.750000,311.368652,434040
2022-10-28,313.100006,314.799988,308.649994,314.250000,309.889465,343558
2022-10-31,315.100006,319.450012,313.850006,318.100006,313.686035,389057
2022-11-01,321.299988,322.649994,316.200012,317.500000,313.094360,233348
2022-11-02,318.250000,323.100006,305.049988,307.950012,303.676880,791956
2022-11-03,303.899994,307.000000,300.700012,301.000000,296.823303,546024
2022-11-04,309.000000,321.750000,305.000000,321.399994,316.940247,679246
2022-11-07,320.950012,324.000000,316.549988,323.200012,318.715271,412544
2022-11-08,321.799988,327.649994,319.350006,327.649994,323.103516,355933
2022-11-09,325.799988,328.750000,321.700012,327.799988,323.251434,290632
2022-11-10,326.149994,340.600006,322.549988,338.549988,333.852264,527759
2022-11-11,350.799988,351.000000,340.750000,346.799988,341.987793,540823
2022-11-14,349.700012,352.799988,345.450012,346.500000,341.691956,448843
2022-11-15,348.000000,349.850006,341.399994,342.750000,337.993988,340391
2022-11-16,344.350006,345.799988,342.200012,345.549988,340.755127,431817
2022-11-17,346.649994,347.600006,342.100006,346.549988,341.741241,299403
2022-11-18,347.149994,350.350006,344.350006,348.100006,343.269775,448252
2022-11-21,346.200012,348.500000,344.750000,348.250000,343.417664,350681
2022-11-22,346.299988,347.549988,338.799988,344.750000,339.966248,364560
2022-11-23,345.299988,349.350006,341.450012,348.950012,344.107971,256272
2022-11-24,350.000000,351.850006,347.450012,351.299988,346.425354,205071
2022-11-25,351.000000,352.299988,348.700012,350.250000,345.389923,214758
2022-11-28,349.149994,353.899994,347.200012,352.700012,347.805939,281961
2022-11-29,354.750000,356.700012,346.950012,347.500000,342.678070,271292
2022-11-30,349.000000,356.200012,347.600006,354.799988,349.876770,654038
2022-12-01,359.750000,364.799988,355.750000,358.399994,353.426819,386053
2022-12-02,358.100006,362.750000,356.399994,360.750000,355.744232,385104
2022-12-05,360.200012,361.649994,354.549988,356.799988,351.849030,251962
2022-12-06,356.850006,359.649994,355.600006,358.950012,353.969208,320322
2022-12-07,355.750000,358.750000,354.850006,356.450012,351.503906,326048
2022-12-08,357.899994,358.250000,352.600006,355.000000,350.074005,313622
2022-12-09,356.850006,358.000000,353.250000,355.000000,350.074005,301800
2022-12-12,347.500000,353.299988,345.000000,349.700012,344.847565,366702
2022-12-13,351.100006,361.250000,345.750000,354.299988,349.383728,471246
2022-12-14,353.700012,357.899994,350.549988,355.500000,350.567078,375728
2022-12-15,353.000000,353.750000,337.799988,339.149994,334.443939,535983
2022-12-16,337.950012,339.950012,333.149994,335.750000,331.091125,640133
2022-12-19,336.649994,336.950012,333.600006,335.049988,330.400818,257756
2022-12-20,333.200012,335.250000,330.000000,330.000000,325.420898,274869
2022-12-21,331.450012,341.250000,331.350006,340.100006,335.380768,374515
2022-12-22,339.799988,342.700012,333.399994,334.700012,330.055695,238499
2022-12-23,335.299988,336.000000,330.600006,333.250000,328.625824,151004
2022-12-27,336.200012,338.100006,334.200012,336.750000,332.077240,138624
2022-12-28,338.250000,339.200012,335.250000,335.399994,330.745972,146242
2022-12-29,334.200012,339.899994,332.299988,338.700012,334.000214,178763
2022-12-30,336.600006,338.350006,332.750000,333.600006,328.970978,195837
2023-01-02,336.149994,338.149994,334.299988,337.100006,332.422394,182912
2023-01-03,335.549988,342.450012,334.850006,338.399994,333.704346,317275
2023-01-04,342.500000,357.200012,341.899994,356.149994,351.208038,459088
2023-01-05,354.100006,359.149994,350.600006,354.049988,349.137177,343397
2023-01-06,354.000000,358.600006,350.500000,358.600006,353.624054,298828
2023-01-09,359.000000,367.200012,356.549988,365.850006,360.773468,419498
2023-01-10,365.950012,367.000000,361.750000,364.350006,359.294281,239838
2023-01-11,362.399994,372.049988,362.000000,367.700012,362.597809,353057
2023-01-12,366.299988,370.350006,365.549988,367.149994,362.055420,328685
2023-01-13,368.000000,374.850006,367.250000,373.899994,368.711761,419427
2023-01-16,375.000000,379.250000,373.899994,377.450012,372.212494,277250
2023-01-17,375.299988,388.399994,374.850006,387.000000,381.629974,493125
2023-01-18,386.000000,386.850006,379.000000,383.600006,378.277161,345363
2023-01-19,379.350006,385.500000,373.549988,376.600006,371.374298,489218
2023-01-20,378.649994,380.799988,374.350006,380.399994,375.121552,421178
2023-01-23,381.799988,384.350006,379.000000,383.000000,377.685486,209879
2023-01-24,382.950012,383.850006,377.399994,379.500000,374.234039,267987
2023-01-25,380.500000,381.750000,375.850006,381.250000,375.959778,223184
2023-01-26,385.000000,387.649994,382.250000,385.299988,379.953552,295740
2023-01-27,384.899994,385.600006,377.399994,378.450012,373.198639,411057
2023-01-30,377.750000,381.000000,374.299988,380.299988,375.022949,362825
2023-01-31,378.700012,380.299988,375.500000,378.049988,372.804169,414236
2023-02-01,376.200012,377.950012,370.299988,372.399994,367.232574,362902
2023-02-02,375.149994,379.149994,364.200012,377.399994,372.163177,567734
2023-02-03,375.500000,384.399994,373.899994,384.399994,379.066040,535365
2023-02-06,380.549988,383.700012,379.700012,381.950012,376.650055,314317
2023-02-07,380.649994,381.649994,374.799988,376.850006,371.620819,253993
2023-02-08,379.799988,382.149994,374.600006,375.350006,370.141632,272206
2023-02-09,377.549988,380.149994,374.750000,378.750000,373.494446,328823
2023-02-10,381.500000,384.399994,364.649994,375.600006,370.388184,587538
2023-02-13,380.000000,389.649994,377.500000,389.649994,384.243195,379984
2023-02-14,389.049988,393.600006,386.549988,387.750000,382.369568,351390
2023-02-15,386.350006,393.299988,385.850006,390.000000,384.588348,321078
2023-02-16,391.850006,392.850006,388.950012,391.600006,386.166168,323274
2023-02-17,389.350006,389.500000,381.549988,384.600006,379.263275,390517
2023-02-20,385.600006,385.899994,380.049988,380.950012,375.663940,196870
2023-02-21,379.000000,385.850006,376.149994,385.850006,380.495941,349708
2023-02-22,384.950012,387.500000,382.100006,386.250000,380.890381,276250
2023-02-23,385.500000,389.250000,384.399994,384.399994,379.066040,235935
2023-02-24,385.549988,387.899994,371.250000,372.950012,367.774963,745856
2023-02-27,375.950012,381.200012,375.299988,378.250000,373.001404,254989
2023-02-28,377.350006,378.549988,374.350006,375.100006,369.895111,447270
2023-03-01,374.750000,383.649994,371.350006,372.000000,366.838135,351234
2023-03-02,370.350006,378.500000,368.049988,378.350006,373.100006,405988
2023-03-03,378.350006,382.350006,378.049988,379.850006,374.579193,336912
2023-03-06,381.850006,382.500000,376.950012,378.250000,373.001404,285278
2023-03-07,376.450012,381.250000,375.850006,377.100006,371.867371,270848
2023-03-08,375.100006,376.750000,372.600006,376.200012,370.979858,266639
2023-03-09,375.500000,377.299988,372.799988,375.850006,370.634705,234147
2023-03-10,370.500000,377.299988,369.399994,373.799988,368.613129,399713
2023-03-13,374.850006,378.500000,368.600006,373.200012,368.021484,532236
2023-03-14,374.549988,379.850006,372.850006,377.600006,372.360413,364177
2023-03-15,376.299988,376.750000,365.799988,371.149994,365.999908,539063
2023-03-16,375.100006,386.899994,372.399994,383.700012,378.375793,575075
2023-03-17,386.350006,388.000000,377.950012,380.250000,374.973633,856311
2023-03-20,380.250000,389.450012,379.500000,386.950012,381.580688,438737
2023-03-21,388.399994,390.149994,384.500000,385.600006,380.249420,267671
2023-03-22,385.649994,394.750000,385.549988,393.799988,388.335602,283301
2023-03-23,393.049988,397.500000,390.750000,397.500000,391.984283,329687
2023-03-24,396.500000,399.750000,394.549988,398.049988,392.526642,371204
2023-03-27,398.049988,402.600006,397.700012,400.649994,395.090576,336888
2023-03-28,402.000000,402.500000,396.000000,398.100006,392.575958,247661
2023-03-29,401.149994,404.750000,400.399994,402.899994,397.309357,319026
2023-03-30,403.850006,406.649994,400.299988,405.549988,399.922577,301773
2023-03-31,406.149994,413.549988,405.899994,411.250000,405.543488,447123
2023-04-03,409.399994,415.500000,409.049988,415.450012,409.685211,331611
2023-04-04,415.799988,420.950012,414.049988,420.350006,414.517212,369327
2023-04-05,419.799988,424.149994,418.399994,423.700012,417.820740,439067
2023-04-06,422.299988,422.500000,409.100006,410.100006,404.409454,444576
2023-04-11,412.000000,417.149994,411.649994,417.149994,411.361603,371771
2023-04-12,411.200012,416.350006,410.549988,412.149994,406.431000,292566
2023-04-13,416.950012,424.100006,416.649994,424.100006,418.215179,344275
2023-04-14,424.350006,425.149994,418.649994,420.649994,414.813049,316016
2023-04-17,421.399994,425.649994,421.149994,423.149994,417.278351,297874
2023-04-18,423.000000,425.450012,419.799988,424.299988,418.412384,317358
2023-04-19,425.899994,428.200012,421.450012,422.299988,416.440155,302952
2023-04-20,426.000000,429.549988,422.149994,429.549988,423.589539,392937
2023-04-21,428.850006,442.600006,428.299988,442.600006,436.458466,441451
2023-04-24,437.250000,440.049988,435.399994,437.200012,431.133423,311939
2023-04-25,437.450012,437.950012,432.049988,432.399994,426.399994,441191
2023-04-26,424.200012,432.250000,423.350006,427.700012,427.700012,403374
2023-04-27,426.250000,433.750000,425.799988,433.750000,433.750000,336323
2023-04-28,435.000000,436.299988,429.250000,432.750000,432.750000,349209
2023-05-02,430.750000,434.100006,427.450012,430.750000,430.750000,295223
2023-05-03,434.049988,440.000000,425.750000,428.700012,428.700012,413986
2023-05-04,422.899994,424.049988,416.350006,421.200012,421.200012,476401
2023-05-05,424.000000,426.299988,418.500000,424.450012,424.450012,301626
2023-05-08,424.649994,428.299988,424.350006,428.299988,428.299988,185770
2023-05-09,428.299988,428.600006,420.799988,422.700012,422.700012,272298
2023-05-10,422.100006,422.399994,414.600006,417.200012,417.200012,300318
2023-05-11,417.950012,424.649994,417.799988,423.700012,423.700012,248537
2023-05-12,426.049988,428.000000,419.100006,421.100006,421.100006,263059
2023-05-15,423.000000,426.000000,421.100006,421.200012,421.200012,215895
2023-05-16,418.549988,420.350006,414.799988,419.549988,419.549988,267812
2023-05-17,419.750000,420.500000,414.750000,415.500000,415.500000,261732
2023-05-18,417.149994,420.250000,416.100006,417.000000,417.000000,164435
2023-05-19,419.799988,423.000000,418.000000,421.600006,421.600006,266194
2023-05-22,419.350006,422.450012,418.100006,418.750000,418.750000,261777
2023-05-23,417.799988,418.649994,412.600006,412.600006,412.600006,242752
2023-05-24,408.649994,408.649994,400.200012,404.000000,404.000000,428017
2023-05-25,403.500000,407.200012,400.399994,406.649994,406.649994,235784
2023-05-26,404.399994,413.250000,403.700012,411.000000,411.000000,261028
2023-05-29,412.600006,413.000000,407.450012,408.149994,408.149994,139334
2023-05-30,410.000000,410.549988,402.049988,404.200012,404.200012,289888
2023-05-31,399.899994,405.600006,396.799988,399.000000,399.000000,733530
2023-06-01,402.649994,403.600006,395.049988,400.149994,400.149994,268321
2023-06-02,402.500000,408.899994,401.700012,407.799988,407.799988,305576
2023-06-05,407.299988,408.450012,404.750000,405.049988,405.049988,185219
2023-06-06,405.450012,409.149994,403.250000,403.399994,403.399994,240055
2023-06-07,403.500000,405.750000,400.450012,400.450012,400.450012,307945
2023-06-08,397.000000,402.899994,395.799988,402.350006,402.350006,247944
2023-06-09,402.049988,403.450012,398.049988,402.200012,402.200012,226778
2023-06-12,404.850006,407.850006,403.350006,404.399994,404.399994,249616
2023-06-13,405.850006,409.299988,402.000000,406.350006,406.350006,301574
2023-06-14,407.299988,413.399994,406.700012,412.200012,412.200012,353612
2023-06-15,410.450012,410.899994,406.899994,409.799988,409.799988,302365
2023-06-16,410.350006,417.049988,410.000000,414.950012,414.950012,1194098
2023-06-19,413.450012,415.899994,411.149994,412.450012,412.450012,216681
2023-06-20,411.000000,414.950012,407.649994,412.899994,412.899994,244686
2023-06-21,411.200012,412.899994,406.750000,408.049988,408.049988,189980
2023-06-22,405.750000,406.299988,400.600006,406.299988,406.299988,236297
2023-06-23,405.100006,407.549988,402.850006,406.399994,406.399994,241006
2023-06-26,406.549988,406.549988,401.399994,403.950012,403.950012,316043
2023-06-27,403.600006,407.799988,403.049988,407.250000,407.250000,223041
2023-06-28,410.000000,415.350006,409.799988,414.500000,414.500000,281323
2023-06-29,417.049988,424.000000,416.899994,419.700012,419.700012,315987
2023-06-30,419.950012,428.799988,419.149994,427.100006,427.100006,507481
2023-07-03,427.799988,427.850006,421.850006,423.549988,423.549988,199243
2023-07-04,423.500000,425.500000,423.250000,424.000000,424.000000,129556
2023-07-05,420.399994,424.350006,420.100006,421.799988,421.799988,292537
2023-07-06,420.399994,420.399994,406.649994,408.100006,408.100006,396571
2023-07-07,407.500000,408.649994,401.600006,402.649994,402.649994,314088
2023-07-10,402.149994,407.200012,400.500000,405.950012,405.950012,185568
2023-07-11,408.350006,412.600006,407.250000,409.049988,409.049988,201162
2023-07-12,410.250000,415.850006,408.399994,414.250000,414.250000,279475
2023-07-13,416.649994,420.500000,415.899994,418.100006,418.100006,241879
2023-07-14,416.750000,422.399994,416.750000,421.600006,421.600006,193179
2023-07-17,419.500000,419.799988,409.750000,413.950012,413.950012,199336
2023-07-18,409.399994,412.299988,405.250000,408.350006,408.350006,222051
2023-07-19,410.000000,411.500000,403.850006,406.299988,406.299988,238050
2023-07-20,402.200012,403.899994,397.200012,401.000000,401.000000,461716
