Date,Open,High,Low,Close,Adj Close,Volume
2022-09-07,50.630001,50.880001,49.985001,50.700001,49.023415,1131820
2022-09-08,50.730000,51.080002,49.685001,50.529999,48.859032,1086715
2022-09-09,50.529999,51.310001,50.450001,51.080002,49.390850,1087363
2022-09-12,51.279999,51.990002,51.130001,51.930000,50.212738,1165304
2022-09-13,52.139999,52.340000,51.520000,51.520000,49.816296,1193077
2022-09-14,51.290001,51.490002,50.340000,50.509998,48.839695,1346050
2022-09-15,50.430000,50.900002,49.685001,50.099998,48.443253,1259794
2022-09-16,49.674999,50.080002,49.365002,49.509998,47.872765,3570492
2022-09-19,49.330002,49.970001,48.970001,49.645000,48.003300,981304
2022-09-20,49.645000,50.130001,49.455002,49.529999,47.892101,1267244
2022-09-21,49.029999,49.709999,48.900002,49.360001,47.727726,886423
2022-09-22,48.965000,50.360001,48.959999,50.000000,48.346561,1359780
2022-09-23,50.099998,50.119999,49.080002,49.500000,47.863094,1375142
2022-09-26,49.130001,49.715000,48.340000,48.605000,46.997692,1270000
2022-09-27,48.900002,49.119999,48.200001,48.435001,46.833317,1111407
2022-09-28,48.025002,48.480000,47.334999,48.465000,46.862324,1771328
2022-09-29,48.240002,48.325001,47.650002,48.180000,46.586746,1226573
2022-09-30,48.575001,48.930000,48.160000,48.570000,46.963848,1448544
2022-10-03,48.040001,48.259998,47.520000,47.709999,46.132286,1344694
2022-10-04,48.185001,49.529999,47.895000,49.169998,47.544006,1564128
2022-10-05,49.055000,49.180000,48.165001,48.345001,46.746292,1078079
2022-10-06,48.529999,48.779999,47.830002,47.919998,46.335342,688947
2022-10-07,47.650002,48.044998,47.230000,47.375000,45.808365,914036
2022-10-10,47.200001,47.680000,47.005001,47.474998,45.905060,1125739
2022-10-11,47.529999,47.855000,47.165001,47.785000,46.204807,876582
2022-10-12,47.270000,48.115002,47.270000,47.770000,46.190304,875718
2022-10-13,47.535000,48.014999,46.750000,47.685001,46.108116,1314644
2022-10-14,48.310001,48.790001,47.974998,47.974998,46.388523,1489902
2022-10-17,48.075001,48.685001,47.985001,48.250000,46.654430,1033731
2022-10-18,48.500000,48.860001,47.974998,48.674999,47.065376,1073698
2022-10-19,48.599998,48.805000,48.090000,48.090000,46.499722,933043
2022-10-20,48.005001,48.244999,47.505001,47.880001,46.296669,1314154
2022-10-21,47.759998,48.009998,47.299999,47.630001,46.054935,1278299
2022-10-24,47.834999,48.959999,47.820000,48.400002,46.799473,1113407
2022-10-25,48.470001,48.715000,48.119999,48.584999,46.978352,979953
2022-10-26,48.455002,48.564999,47.685001,48.270000,46.673771,1362353
2022-10-27,48.320000,48.994999,48.095001,48.400002,46.799473,1726510
2022-10-28,48.599998,50.009998,48.244999,49.805000,48.158009,1966280
2022-10-31,49.910000,50.509998,49.709999,50.340000,48.675320,1405538
2022-11-01,50.490002,50.730000,49.955002,50.160000,48.501270,997391
2022-11-02,50.189999,50.540001,49.639999,50.040001,48.385239,953505
2022-11-03,49.930000,50.080002,49.334999,49.674999,48.032307,1017778
2022-11-04,49.459999,50.209999,49.365002,50.040001,48.385239,1278234
2022-11-07,49.945000,50.040001,48.709999,49.095001,47.471489,1710191
2022-11-08,49.224998,49.465000,48.830002,49.279999,47.650368,1151439
2022-11-09,49.189999,50.020000,49.174999,49.935001,48.283710,1049539
2022-11-10,49.814999,50.180000,49.205002,49.529999,47.892101,2339296
2022-11-11,49.345001,49.689999,48.880001,49.330002,47.698719,1548459
2022-11-14,49.764999,50.509998,49.595001,50.220001,48.559288,1205487
2022-11-15,50.250000,50.740002,49.720001,49.855000,48.206356,1276126
2022-11-16,49.965000,50.349998,49.645000,50.290001,48.626972,1446607
2022-11-17,50.500000,50.639999,49.285000,49.904999,48.254700,1561897
2022-11-18,50.259998,50.389999,49.610001,49.884998,48.235363,1953841
2022-11-21,49.935001,50.639999,49.790001,50.639999,48.965397,1337128
2022-11-22,50.660000,51.119999,50.610001,50.689999,49.013741,1071044
2022-11-23,50.799999,50.889999,50.459999,50.580002,48.907383,965833
2022-11-24,50.669998,50.980000,50.470001,50.470001,48.801022,951574
2022-11-25,50.599998,50.919998,50.330002,50.470001,48.801022,900288
2022-11-28,50.490002,50.549999,50.119999,50.290001,48.626972,1177288
2022-11-29,50.150002,50.880001,50.110001,50.299999,48.636639,1088581
2022-11-30,50.500000,50.500000,49.865002,50.080002,48.423916,2363285
2022-12-01,50.330002,50.910000,50.240002,50.830002,49.149117,1669906
2022-12-02,50.880001,51.340000,50.700001,51.220001,49.526218,1297248
2022-12-05,50.939999,51.009998,50.040001,50.480000,48.810688,1286827
2022-12-06,50.419998,50.900002,50.360001,50.820000,49.139446,1423366
2022-12-07,50.790001,50.889999,49.919998,50.560001,48.888042,1281006
2022-12-08,50.570000,50.570000,49.575001,49.880001,48.230530,1188714
2022-12-09,50.029999,50.220001,49.450001,50.209999,48.549618,1072120
2022-12-12,50.099998,50.099998,49.564999,49.615002,47.974293,1152698
2022-12-13,49.404999,50.340000,48.685001,49.730000,48.085491,2127211
2022-12-14,49.730000,49.770000,49.169998,49.730000,48.085491,1422758
2022-12-15,49.505001,49.605000,48.314999,48.625000,47.017033,2055835
2022-12-16,48.645000,48.845001,48.035000,48.625000,47.017033,2673604
2022-12-19,49.125000,49.775002,48.985001,49.560001,47.921112,1334508
2022-12-20,49.410000,49.619999,48.810001,48.814999,47.200745,1258956
2022-12-21,48.875000,49.785000,48.750000,49.705002,48.061317,1082915
2022-12-22,49.689999,50.009998,49.595001,49.730000,48.085491,972012
2022-12-23,49.790001,50.250000,49.605000,49.965000,48.312717,865327
2022-12-27,50.000000,50.040001,49.755001,49.970001,48.317554,562254
2022-12-28,50.000000,50.110001,49.834999,49.834999,48.187016,646324
2022-12-29,49.685001,50.119999,49.294998,50.060001,48.404579,632011
2022-12-30,49.750000,49.820000,49.180000,49.230000,47.602024,781578
2023-01-02,49.480000,49.665001,49.130001,49.580002,47.940453,597864
2023-01-03,49.599998,50.220001,49.230000,49.955002,48.303051,1012176
2023-01-04,50.220001,50.990002,50.180000,50.419998,48.752670,1319109
2023-01-05,50.340000,50.720001,50.110001,50.570000,48.897713,1050165
2023-01-06,49.599998,50.060001,49.165001,49.645000,48.003300,1502257
2023-01-09,49.290001,49.494999,48.299999,49.134998,47.510162,2201984
2023-01-10,49.299999,49.630001,49.080002,49.490002,47.853428,1237438
2023-01-11,49.380001,50.200001,49.355000,49.775002,48.129002,1186521
2023-01-12,50.099998,50.330002,49.355000,49.355000,47.722889,1533520
2023-01-13,49.400002,50.099998,49.330002,49.720001,48.075821,1309230
2023-01-16,49.865002,50.169998,49.779999,50.130001,48.472263,799484
2023-01-17,49.924999,50.080002,49.264999,50.080002,48.423916,1494286
2023-01-18,50.049999,50.299999,49.955002,49.980000,48.327221,1395339
2023-01-19,49.970001,50.799999,49.904999,50.209999,48.549618,1560870
2023-01-20,50.400002,50.430000,50.020000,50.349998,48.684986,1265516
2023-01-23,50.490002,50.660000,50.020000,50.310001,48.646313,995453
2023-01-24,50.490002,50.500000,50.040001,50.150002,48.491604,979838
2023-01-25,50.250000,50.380001,49.485001,49.799999,48.153175,874808
2023-01-26,49.939999,50.160000,49.200001,49.200001,47.573017,1228888
2023-01-27,49.830002,49.965000,49.320000,49.525002,47.887272,1409581
2023-01-30,49.630001,50.310001,49.325001,50.099998,48.443253,1318109
2023-01-31,50.299999,50.430000,50.080002,50.310001,48.646313,1195913
2023-02-01,50.160000,50.779999,50.110001,50.700001,49.023415,1111493
2023-02-02,50.799999,51.410000,50.290001,50.520000,48.849365,2013542
2023-02-03,50.310001,50.759998,50.310001,50.740002,49.062092,1649190
2023-02-06,50.490002,50.590000,49.919998,50.500000,48.830029,1140504
2023-02-07,50.419998,50.520000,50.040001,50.419998,48.752670,879607
2023-02-08,50.509998,50.820000,50.259998,50.439999,48.772011,1032850
2023-02-09,50.750000,50.790001,50.250000,50.410000,48.743004,1258811
2023-02-10,50.389999,50.570000,49.994999,50.169998,48.510937,1422664
2023-02-13,50.340000,50.639999,50.180000,50.590000,48.917049,1003433
2023-02-14,50.860001,51.180000,50.669998,50.669998,48.994404,941585
2023-02-15,50.869999,51.930000,50.770000,51.799999,50.087036,1463315
2023-02-16,52.000000,52.320000,51.560001,51.689999,49.980675,1393963
2023-02-17,51.490002,52.330002,51.130001,52.090000,50.367447,1466137
2023-02-20,52.410000,52.419998,51.980000,52.259998,50.531826,945985
2023-02-21,52.150002,52.439999,52.009998,52.310001,50.580173,1377265
2023-02-22,52.400002,55.189999,52.189999,54.660000,52.852459,3154590
2023-02-23,54.480000,54.680000,53.619999,53.900002,52.117596,1702631
2023-02-24,54.000000,54.060001,53.529999,53.770000,51.991894,2466155
2023-02-27,53.779999,54.259998,53.669998,53.750000,51.972553,1602863
2023-02-28,53.450001,53.630001,53.080002,53.240002,51.479420,1958585
2023-03-01,53.070000,54.040001,52.680000,53.040001,51.286034,1301955
2023-03-02,52.860001,53.660000,52.639999,53.660000,51.885529,1358764
2023-03-03,53.689999,53.939999,53.430000,53.820000,52.040237,1036117
2023-03-06,53.889999,53.939999,53.410000,53.419998,51.653465,1045036
2023-03-07,53.400002,54.310001,53.230000,54.009998,52.223953,1633207
2023-03-08,53.970001,54.830002,53.959999,54.490002,52.688084,1238386
2023-03-09,54.490002,55.279999,54.480000,54.980000,53.161877,1556813
2023-03-10,54.950001,55.349998,54.310001,55.009998,53.190884,2122445
2023-03-13,54.889999,54.889999,53.849998,54.330002,52.533375,2076156
2023-03-14,54.330002,54.779999,54.020000,54.549999,52.746098,1288418
2023-03-15,54.599998,54.730000,53.509998,54.330002,52.533375,2037315
2023-03-16,54.580002,55.450001,54.430000,55.029999,53.210224,2543928
2023-03-17,55.080002,55.400002,54.430000,54.459999,52.659073,3041249
2023-03-20,54.500000,54.930000,54.259998,54.860001,53.045849,1697298
2023-03-21,54.939999,55.520000,54.849998,55.349998,53.519642,2018104
2023-03-22,55.290001,56.330002,55.189999,56.209999,54.351204,1207957
2023-03-23,56.150002,56.180000,55.619999,56.110001,54.254513,1304402
2023-03-24,55.959999,56.380001,55.570000,56.270000,54.409222,1539646
2023-03-27,56.520000,57.080002,56.389999,56.820000,54.941032,1327730
2023-03-28,57.009998,57.020000,56.540001,56.759998,54.883015,1312214
2023-03-29,56.860001,57.299999,56.860001,57.040001,55.153759,1235939
2023-03-30,57.299999,57.310001,56.480000,56.590000,54.718639,1584094
2023-03-31,56.740002,57.689999,56.599998,57.310001,55.414829,1658817
2023-04-03,57.310001,58.029999,57.209999,57.939999,56.023994,1291454
2023-04-04,58.200001,59.119999,57.930000,58.910000,56.961918,1797026
2023-04-05,59.400002,59.990002,59.139999,59.490002,57.522739,1552694
2023-04-06,59.650002,59.959999,59.310001,59.529999,57.561413,1320985
2023-04-11,59.650002,59.689999,58.900002,59.150002,57.193985,1948971
2023-04-12,59.099998,59.169998,58.590000,58.939999,56.990925,1690165
2023-04-13,58.860001,59.029999,58.240002,58.919998,56.971584,1363541
2023-04-14,59.020000,59.139999,58.630001,58.830002,56.884567,1348684
2023-04-17,58.889999,59.689999,58.880001,59.500000,57.532410,1466265
2023-04-18,59.580002,59.580002,59.009998,59.090000,57.135967,1160108
2023-04-19,59.009998,59.570000,58.959999,59.459999,57.493729,1049783
2023-04-20,59.349998,59.799999,59.070000,59.799999,57.822487,1173977
2023-04-21,59.799999,60.119999,59.560001,59.860001,57.880505,1405811
2023-04-24,60.209999,60.270000,59.990002,60.110001,58.122238,1146953
2023-04-25,60.330002,60.480000,59.720001,60.439999,58.441322,1454307
2023-04-26,60.779999,61.880001,60.250000,60.349998,58.354298,2411508
2023-04-27,60.299999,60.549999,59.279999,59.459999,57.493729,1773009
2023-04-28,59.660000,59.990002,59.310001,59.990002,58.006207,1629066
2023-05-02,59.930000,60.180000,59.610001,60.080002,58.093231,1654568
2023-05-03,60.310001,60.630001,60.070000,60.419998,58.421982,1242365
2023-05-04,60.110001,60.389999,59.790001,60.340000,58.344631,1266554
2023-05-05,60.509998,60.560001,60.000000,60.389999,58.392975,1017897
2023-05-08,60.389999,60.599998,60.240002,60.480000,58.480000,874714
2023-05-09,58.810001,58.869999,58.410000,58.810001,58.810001,1371325
2023-05-10,58.480000,58.750000,58.060001,58.209999,58.209999,1224954
2023-05-11,58.360001,59.080002,58.299999,59.020000,59.020000,1052838
2023-05-12,59.139999,59.400002,58.880001,59.090000,59.090000,938739
2023-05-15,59.349998,59.529999,59.049999,59.099998,59.099998,672448
2023-05-16,59.000000,59.439999,58.799999,59.189999,59.189999,921543
2023-05-17,59.119999,59.540001,58.500000,58.630001,58.630001,941285
2023-05-18,58.639999,58.799999,58.299999,58.450001,58.450001,732221
2023-05-19,58.560001,59.099998,58.299999,58.750000,58.750000,1092636
2023-05-22,58.680000,58.919998,58.360001,58.400002,58.400002,1006103
2023-05-23,58.400002,58.520000,58.209999,58.270000,58.270000,847093
2023-05-24,58.099998,58.150002,57.330002,57.520000,57.520000,1327736
2023-05-25,57.650002,57.680000,56.669998,57.160000,57.160000,1023679
2023-05-26,57.220001,57.310001,56.830002,57.160000,57.160000,972619
2023-05-29,57.380001,57.380001,57.110001,57.299999,57.299999,387967
2023-05-30,57.389999,57.439999,55.459999,55.720001,55.720001,1514807
2023-05-31,55.380001,56.130001,55.020000,55.340000,55.340000,5701723
2023-06-01,55.490002,55.779999,55.080002,55.349998,55.349998,1066679
2023-06-02,55.349998,56.259998,55.270000,56.060001,56.060001,1494571
2023-06-05,56.189999,56.459999,55.950001,55.950001,55.950001,979202
2023-06-06,55.880001,56.310001,55.419998,56.169998,56.169998,1062552
2023-06-07,55.779999,56.130001,55.209999,55.310001,55.310001,1106696
2023-06-08,55.270000,55.410000,54.549999,54.680000,54.680000,1546049
2023-06-09,54.740002,54.740002,53.290001,53.619999,53.619999,1591462
2023-06-12,53.779999,54.130001,53.340000,53.810001,53.810001,1434068
2023-06-13,53.799999,53.980000,53.119999,53.840000,53.840000,1312970
2023-06-14,53.770000,54.070000,53.730000,53.939999,53.939999,1143954
2023-06-15,53.939999,54.970001,53.939999,54.660000,54.660000,1495259
2023-06-16,54.660000,55.660000,54.549999,55.299999,55.299999,3704411
2023-06-19,55.250000,55.549999,54.860001,54.910000,54.910000,1087656
2023-06-20,54.869999,55.450001,54.750000,55.130001,55.130001,1080281
2023-06-21,55.169998,56.529999,55.150002,56.250000,56.250000,1858087
2023-06-22,56.279999,56.529999,55.560001,55.910000,55.910000,1271456
2023-06-23,55.849998,56.310001,55.560001,56.090000,56.090000,1142957
2023-06-26,56.169998,56.169998,55.500000,55.720001,55.720001,974230
2023-06-27,55.889999,55.939999,54.820000,55.250000,55.250000,1148783
2023-06-28,55.240002,55.860001,55.070000,55.389999,55.389999,1082724
2023-06-29,55.299999,55.660000,55.240002,55.439999,55.439999,598614
2023-06-30,55.619999,56.419998,55.580002,56.139999,56.139999,1846714
2023-07-03,56.410000,57.209999,56.259998,56.400002,56.400002,821887
2023-07-04,56.520000,56.630001,55.910000,55.910000,55.910000,637948
2023-07-05,55.889999,56.290001,55.650002,56.290001,56.290001,1280416
2023-07-06,56.090000,56.110001,55.250000,55.540001,55.540001,1627556
2023-07-07,56.000000,56.000000,55.070000,55.259998,55.259998,910978
